 1.44103   5.4619 -358.181
 1.44589  5.47086 -359.011
 1.45076  5.47982 -359.842
 1.45564  5.48878 -360.675
 1.46052  5.49773 -361.508
  1.4654  5.50668 -362.342
  1.4703  5.51562 -363.177
 1.47521  5.52456 -364.014
 1.48012   5.5335 -364.851
 1.48504  5.54243 -365.689
 1.48997  5.55136 -366.528
 1.49491   5.5603 -367.368
 1.49985  5.56923 -368.209
 1.50481  5.57817 -369.051
 1.50976   5.5871 -369.894
 1.51472  5.59602 -370.738
  1.5197  5.60495 -371.583
 1.52468  5.61387 -372.429
 1.52968  5.62278 -373.276
 1.53469  5.63169 -374.124
  1.5397   5.6406 -374.973
 1.54472  5.64951 -375.822
 1.54976  5.65842 -376.673
  1.5548  5.66732 -377.525
 1.55985   5.6762 -378.378
 1.56491  5.68508 -379.231
 1.56997  5.69396 -380.086
 1.57504  5.70284 -380.942
 1.58011   5.7117 -381.798
 1.58519  5.72057 -382.656
 1.59028  5.72943 -383.515
 1.59538   5.7383 -384.374
 1.60048  5.74716 -385.235
 1.60559  5.75601 -386.096
 1.61071  5.76487 -386.959
 1.61585  5.77372 -387.822
 1.62099  5.78257 -388.687
 1.62613   5.7914 -389.552
 1.63129  5.80022 -390.419
 1.63645  5.80904 -391.286
 1.64163  5.81785 -392.154
 1.64682  5.82667 -393.024
 1.65203  5.83547 -393.894
 1.65724  5.84428 -394.765
 1.66247  5.85307 -395.638
 1.66772  5.86186 -396.511
 1.67297  5.87064 -397.385
1.67823 5.87942 -398.26
  1.6835  5.88819 -399.136
 1.68878  5.89696 -400.013
 1.69407  5.90572 -400.892
 1.69938  5.91447 -401.771
  1.7047  5.92322 -402.651
 1.71002  5.93195 -403.532
 1.71536  5.94067 -404.414
 1.72072  5.94939 -405.297
  1.7261  5.95811 -406.181
 1.73149  5.96682 -407.066
 1.73689  5.97553 -407.952
  1.7423  5.98423 -408.839
 1.74772  5.99293 -409.726
 1.75314  6.00164 -410.615
 1.75857  6.01034 -411.505
 1.76401  6.01904 -412.396
 1.76946  6.02774 -413.288
1.77492 6.03644 -414.18
  1.7804  6.04514 -415.074
 1.78588  6.05383 -415.969
 1.79138  6.06253 -416.864
 1.79688  6.07122 -417.761
 1.80239  6.07991 -418.659
 1.80792  6.08858 -419.557
 1.81345  6.09725 -420.457
 1.81899  6.10592 -421.358
 1.82454  6.11459 -422.259
 1.83009  6.12326 -423.162
 1.83565  6.13191 -424.065
1.84122 6.14056 -424.97
 1.84681  6.14919 -425.875
 1.85242  6.15782 -426.781
 1.85804  6.16644 -427.689
 1.86367  6.17506 -428.597
 1.86931  6.18368 -429.507
 1.87497  6.19229 -430.417
 1.88064  6.20089 -431.328
 1.88633  6.20949 -432.241
 1.89203  6.21809 -433.154
 1.89774  6.22667 -434.068
 1.90345  6.23525 -434.983
1.90919 6.24382  -435.9
 1.91494  6.25239 -436.817
 1.92069  6.26096 -437.735
 1.92646  6.26954 -438.654
 1.93224   6.2781 -439.574
 1.93803  6.28666 -440.495
 1.94383  6.29521 -441.418
 1.94964  6.30375 -442.341
 1.95545  6.31229 -443.265
1.96128 6.32082 -444.19
 1.96711  6.32934 -445.116
 1.97294  6.33785 -446.043
 1.97879  6.34635 -446.971
1.98465 6.35484  -447.9
 1.99053  6.36334 -448.829
1.99642 6.37183 -449.76
 2.00232  6.38031 -450.692
 2.00822  6.38879 -451.625
 2.01414  6.39725 -452.559
 2.02006  6.40572 -453.494
  2.026 6.41418 -454.43
 2.03193  6.42263 -455.366
 2.03787  6.43107 -456.304
 2.04382   6.4395 -457.243
 2.04977  6.44793 -458.182
 2.05572  6.45635 -459.123
 2.06168  6.46477 -460.065
 2.06765  6.47316 -461.008
 2.07363  6.48155 -461.951
 2.07962  6.48992 -462.896
 2.08562  6.49828 -463.841
 2.09162  6.50663 -464.788
 2.09763  6.51497 -465.735
 2.10365   6.5233 -466.684
 2.10968  6.53164 -467.633
 2.11572  6.53998 -468.584
 2.12177  6.54831 -469.535
 2.12784  6.55663 -470.488
 2.13392  6.56494 -471.441
 2.14002  6.57324 -472.396
 2.14613  6.58154 -473.351
 2.15225  6.58983 -474.307
 2.15838  6.59811 -475.265
 2.16452  6.60638 -476.223
 2.17067  6.61464 -477.182
 2.17684   6.6229 -478.142
 2.18301  6.63115 -479.104
 2.18919   6.6394 -480.066
 2.19538  6.64764 -481.029
 2.20158  6.65587 -481.993
 2.20778  6.66409 -482.958
 2.21399  6.67232 -483.925
 2.22022  6.68054 -484.892
2.22647 6.68877 -485.86
 2.23273    6.697 -486.829
 2.23899  6.70522 -487.799
2.24526 6.71344 -488.77
 2.25154  6.72164 -489.742
 2.25784  6.72983 -490.715
 2.26415  6.73802 -491.689
 2.27046  6.74621 -492.664
2.27678  6.7544 -493.64
 2.28311  6.76258 -494.617
 2.28945  6.77076 -495.594
 2.29579  6.77892 -496.573
 2.30215  6.78708 -497.553
 2.30852  6.79522 -498.534
 2.31491  6.80336 -499.516
  2.3213  6.81149 -500.499
 2.32769  6.81961 -501.482
 2.33409  6.82773 -502.467
 2.34049  6.83584 -503.453
 2.3469 6.84394 -504.44
 2.35333  6.85204 -505.427
 2.35976  6.86012 -506.416
  2.3662  6.86819 -507.406
 2.37265  6.87626 -508.396
  2.3791  6.88431 -509.388
2.38557 6.89235 -510.38
 2.39204  6.90039 -511.374
 2.39851  6.90842 -512.369
 2.40499  6.91644 -513.364
 2.41148  6.92445 -514.361
 2.41798  6.93244 -515.358
 2.42449  6.94043 -516.357
   2.431  6.94841 -517.356
 2.43752  6.95638 -518.356
 2.44405  6.96435 -519.358
 2.4506 6.97231 -520.36
 2.45716  6.98026 -521.364
 2.46372  6.98821 -522.368
 2.47029  6.99614 -523.373
2.47686 7.00406 -524.38
 2.48345  7.01197 -525.387
 2.49004  7.01987 -526.395
 2.49665  7.02775 -527.404
 2.50326  7.03563 -528.415
 2.50988   7.0435 -529.426
 2.51652  7.05137 -530.438
 2.52317  7.05922 -531.451
 2.52984  7.06706 -532.466
 2.53652  7.07489 -533.481
  2.5432  7.08272 -534.497
  2.5499  7.09054 -535.514
 2.55659  7.09834 -536.532
  2.5633  7.10614 -537.551
 2.57001  7.11393 -538.571
 2.57675  7.12171 -539.592
 2.58349  7.12948 -540.614
 2.59024  7.13725 -541.637
   2.597  7.14501 -542.661
 2.60378  7.15276 -543.686
 2.61058  7.16051 -544.712
 2.61739  7.16825 -545.739
 2.62421  7.17598 -546.767
 2.63103   7.1837 -547.796
 2.63786  7.19141 -548.826
  2.6447  7.19911 -549.857
 2.65154   7.2068 -550.889
 2.65839  7.21448 -551.922
 2.66526  7.22215 -552.956
 2.67213  7.22981 -553.991
   2.679  7.23747 -555.027
 2.68588  7.24511 -556.064
 2.69277  7.25274 -557.101
2.69966 7.26037 -558.14
2.70656 7.26798 -559.18
 2.71347  7.27557 -560.221
 2.72038  7.28316 -561.263
  2.7273  7.29075 -562.305
 2.73424  7.29832 -563.349
 2.74118  7.30589 -564.394
 2.74814  7.31345 -565.439
 2.75511  7.32099 -566.486
 2.76209  7.32853 -567.534
 2.76908  7.33606 -568.582
 2.77608  7.34357 -569.632
 2.78309  7.35107 -570.683
 2.79011  7.35856 -571.734
 2.79713  7.36603 -572.787
 2.80417  7.37349 -573.841
 2.81121  7.38095 -574.895
 2.81826   7.3884 -575.951
 2.82532  7.39583 -577.007
 2.83239  7.40326 -578.065
 2.83948  7.41068 -579.123
 2.84658  7.41809 -580.183
 2.85369   7.4255 -581.243
 2.86081   7.4329 -582.305
 2.86794  7.44027 -583.367
 2.87507  7.44764 -584.431
 2.88221    7.455 -585.495
 2.88935  7.46234 -586.561
  2.8965  7.46969 -587.627
 2.90366  7.47703 -588.695
 2.91082  7.48435 -589.763
 2.91799  7.49166 -590.832
 2.92517  7.49895 -591.903
 2.93235  7.50623 -592.974
 2.93954  7.51349 -594.046
2.94674 7.52074 -595.12
 2.95395  7.52799 -596.194
 2.96116  7.53524 -597.269
 2.96838  7.54246 -598.346
 2.97561  7.54968 -599.423
 2.98285  7.55689 -600.501
 2.9901 7.56409 -601.58
 2.99736  7.57129 -602.661
 3.00463  7.57848 -603.742
 3.01191  7.58566 -604.824
 3.01919  7.59283 -605.907
 3.02649  7.59999 -606.991
 3.03378  7.60714 -608.077
 3.04108  7.61428 -609.163
3.04838 7.62141 -610.25
 3.05569  7.62854 -611.338
 3.06301  7.63566 -612.427
 3.07034  7.64278 -613.517
 3.07769  7.64988 -614.608
 3.08504  7.65696 -615.701
 3.09241  7.66403 -616.794
 3.09979  7.67109 -617.888
 3.10719  7.67813 -618.983
 3.11459  7.68515 -620.079
   3.122  7.69217 -621.176
 3.12942  7.69918 -622.274
 3.13685  7.70618 -623.373
  3.1443  7.71318 -624.473
 3.15176  7.72017 -625.574
 3.15922  7.72716 -626.676
 3.16668  7.73413 -627.779
 3.17415  7.74109 -628.883
 3.18163  7.74803 -629.988
 3.18911  7.75496 -631.094
 3.19659  7.76188 -632.201
 3.20409  7.76879 -633.309
 3.21159  7.77569 -634.417
  3.2191  7.78257 -635.527
 3.22661  7.78944 -636.638
3.23413  7.7963 -637.75
 3.24166  7.80314 -638.863
 3.24919  7.80997 -639.977
 3.25673  7.81679 -641.092
 3.26427  7.82359 -642.207
 3.27183  7.83039 -643.324
  3.2794  7.83719 -644.442
 3.28699  7.84397 -645.561
3.29457 7.85074 -646.68
 3.30217   7.8575 -647.801
 3.30979  7.86425 -648.923
 3.31741  7.87098 -650.046
 3.32504  7.87769 -651.169
 3.33268  7.88439 -652.294
3.34032 7.89108 -653.42
 3.34797  7.89776 -654.546
 3.35564  7.90443 -655.674
 3.36333  7.91109 -656.803
 3.37103  7.91774 -657.932
 3.37873  7.92438 -659.063
 3.38644  7.93101 -660.195
 3.39416  7.93763 -661.327
 3.40189  7.94423 -662.461
 3.40963  7.95082 -663.596
 3.41738  7.95739 -664.731
 3.42514  7.96395 -665.868
 3.43289  7.97049 -667.005
 3.44066  7.97702 -668.144
 3.44843  7.98355 -669.284
 3.45622  7.99007 -670.424
 3.46401  7.99657 -671.566
 3.47181  8.00306 -672.708
 3.47963  8.00954 -673.852
 3.48747  8.01601 -674.996
 3.49531  8.02247 -676.142
 3.50317  8.02891 -677.288
 3.51103  8.03534 -678.436
 3.51892  8.04175 -679.584
 3.52682  8.04815 -680.734
 3.53474  8.05454 -681.884
 3.54266  8.06091 -683.036
  3.5506  8.06727 -684.188
 3.55853  8.07362 -685.341
 3.56648  8.07995 -686.496
 3.57444  8.08627 -687.651
 3.58241  8.09259 -688.808
  3.5904  8.09888 -689.965
 3.59841  8.10517 -691.123
 3.60642  8.11145 -692.283
 3.61445  8.11771 -693.443
 3.62248  8.12395 -694.604
 3.63054  8.13018 -695.767
 3.6386  8.1364 -696.93
 3.64669  8.14261 -698.094
 3.65479  8.14881 -699.259
  3.6629  8.15501 -700.426
 3.67102   8.1612 -701.593
 3.67916  8.16738 -702.761
3.68731 8.17356 -703.93
 3.69545  8.17974 -705.101
  3.7036   8.1859 -706.272
 3.71176  8.19205 -707.444
 3.71992  8.19819 -708.617
  3.7281  8.20432 -709.792
  3.7363  8.21044 -710.967
 3.74449  8.21654 -712.143
 3.7527 8.22261 -713.32
 3.76091  8.22867 -714.498
 3.76913  8.23472 -715.677
 3.77737  8.24076 -716.858
 3.78561  8.24678 -718.039
 3.79386  8.25279 -719.221
 3.80212  8.25879 -720.404
 3.81041  8.26479 -721.588
 3.81869  8.27079 -722.773
 3.82699  8.27677 -723.959
 3.83531  8.28274 -725.146
 3.84363  8.28871 -726.334
 3.85197  8.29466 -727.523
 3.86032  8.30061 -728.713
 3.86867  8.30654 -729.904
 3.87704  8.31245 -731.096
 3.88541  8.31834 -732.289
  3.8938  8.32422 -733.483
  3.9022  8.33009 -734.678
 3.91062  8.33595 -735.874
 3.91906  8.34181 -737.071
 3.92751  8.34766 -738.269
 3.93597  8.35349 -739.468
 3.94444  8.35932 -740.668
 3.95294  8.36512 -741.869
 3.96144  8.37092 -743.071
 3.96996   8.3767 -744.274
 3.97849  8.38247 -745.478
 3.98703  8.38824 -746.683
 3.99558    8.394 -747.889
 4.00415  8.39974 -749.096
 4.01272  8.40546 -750.303
  4.0213  8.41116 -751.512
 4.02989  8.41686 -752.722
 4.03849  8.42255 -753.933
  4.0471  8.42823 -755.145
 4.05571  8.43391 -756.358
 4.06433  8.43957 -757.571
 4.07297  8.44523 -758.786
 4.08163  8.45088 -760.002
  4.0903  8.45651 -761.219
 4.09898  8.46213 -762.437
 4.10767  8.46774 -763.655
 4.11637  8.47334 -764.875
 4.12509  8.47894 -766.096
 4.13382  8.48452 -767.318
 4.14257  8.49008 -768.541
 4.15132  8.49562 -769.764
 4.16008  8.50115 -770.989
 4.16885  8.50667 -772.215
 4.17763  8.51217 -773.441
 4.18642  8.51766 -774.669
 4.19523  8.52313 -775.898
 4.20405  8.52859 -777.128
 4.21289  8.53404 -778.358
4.22174 8.53948 -779.59
 4.23061  8.54491 -780.823
 4.23949  8.55034 -782.056
 4.24837  8.55575 -783.291
 4.25726  8.56115 -784.527
 4.26616  8.56655 -785.763
 4.27507  8.57193 -787.001
4.28399 8.57729 -788.24
 4.29292  8.58263 -789.479
4.30187 8.58796 -790.72
 4.31082  8.59327 -791.962
 4.31977  8.59857 -793.204
 4.32873  8.60387 -794.448
 4.33769  8.60916 -795.692
 4.34666  8.61444 -796.938
 4.35564   8.6197 -798.185
 4.36463  8.62493 -799.432
 4.37365  8.63015 -800.681
4.38268 8.63535 -801.93
 4.39172  8.64053 -803.181
 4.40076   8.6457 -804.432
 4.40982  8.65086 -805.685
 4.41887  8.65601 -806.938
 4.42793  8.66114 -808.193
   4.437  8.66625 -809.449
 4.44609  8.67136 -810.705
 4.45519  8.67644 -811.963
 4.46429  8.68152 -813.221
 4.47341  8.68658 -814.481
 4.48254  8.69164 -815.741
 4.49168  8.69667 -817.003
 4.50083  8.70168 -818.265
    4.51  8.70669 -819.529
 4.51918  8.71169 -820.793
 4.52838  8.71668 -822.058
 4.53759  8.72165 -823.325
 4.54681  8.72661 -824.592
 4.55605  8.73155 -825.861
4.56531 8.73647 -827.13
4.57458 8.74138  -828.4
 4.58386  8.74628 -829.672
 4.59316  8.75117 -830.944
 4.60246  8.75604 -832.218
 4.61177   8.7609 -833.492
 4.62109  8.76573 -834.767
 4.63043  8.77055 -836.044
 4.63978  8.77536 -837.321
 4.64915  8.78015 -838.599
 4.65854  8.78493 -839.879
 4.66793   8.7897 -841.159
4.67733 8.79445 -842.44
 4.68674  8.79919 -843.722
 4.69615  8.80393 -845.006
4.70557 8.80864 -846.29
   4.715  8.81334 -847.575
 4.72445  8.81803 -848.862
 4.73391  8.82269 -850.149
 4.74338  8.82734 -851.437
 4.75285  8.83199 -852.726
 4.76234  8.83663 -854.016
 4.77185  8.84126 -855.308
4.78136 8.84587  -856.6
 4.79089  8.85046 -857.893
 4.80043  8.85504 -859.187
 4.80999  8.85961 -860.482
 4.81954  8.86416 -861.779
 4.82911   8.8687 -863.076
 4.83869  8.87323 -864.374
 4.84829  8.87775 -865.673
 4.85789  8.88226 -866.973
  4.8675  8.88676 -868.274
 4.87713  8.89123 -869.576
 4.88678  8.89569 -870.879
 4.89644  8.90013 -872.183
 4.90611  8.90455 -873.489
 4.91579  8.90896 -874.795
 4.92548  8.91335 -876.102
4.93518 8.91772 -877.41
  4.9449  8.92208 -878.719
 4.95462  8.92643 -880.029
4.96436 8.93077 -881.34
 4.97412  8.93509 -882.652
 4.98388   8.9394 -883.965
 4.99367  8.94369 -885.279
 5.00347  8.94798 -886.594
5.01329 8.95225 -887.91
 5.02313  8.95652 -889.227
 5.03297  8.96077 -890.545
 5.04283    8.965 -891.864
 5.05269  8.96921 -893.184
 5.06257  8.97342 -894.505
 5.07246  8.97761 -895.826
 5.08236   8.9818 -897.149
 5.09229  8.98597 -898.473
 5.10223  8.99012 -899.798
 5.11219  8.99425 -901.124
 5.12217  8.99838 -902.451
 5.13215   9.0025 -903.779
 5.14215   9.0066 -905.108
 5.15215  9.01069 -906.438
 5.16216  9.01476 -907.769
 5.17217  9.01881 -909.101
  5.1822  9.02284 -910.433
 5.19223  9.02685 -911.767
 5.20226  9.03085 -913.102
 5.21231  9.03483 -914.438
 5.22236   9.0388 -915.775
 5.23243  9.04276 -917.113
  5.2425  9.04671 -918.451
 5.25258  9.05065 -919.791
 5.26269  9.05457 -921.132
 5.27281  9.05848 -922.474
 5.28294  9.06237 -923.817
5.29309 9.06625 -925.16
 5.30324   9.0701 -926.505
 5.31341  9.07394 -927.851
  5.3236  9.07777 -929.197
  5.3338  9.08159 -930.545
 5.34399  9.08539 -931.894
  5.3542  9.08917 -933.244
 5.36441  9.09295 -934.594
 5.37462   9.0967 -935.946
 5.38485  9.10043 -937.299
  5.3951  9.10416 -938.652
 5.40536  9.10786 -940.007
 5.41563  9.11155 -941.363
 5.42592  9.11521 -942.719
 5.43621  9.11886 -944.077
 5.44651  9.12249 -945.435
 5.45683   9.1261 -946.795
 5.46717   9.1297 -948.156
 5.47752  9.13328 -949.517
5.48788 9.13684 -950.88
 5.49826  9.14039 -952.243
 5.50865  9.14393 -953.608
 5.51906  9.14744 -954.973
5.52948 9.15094 -956.34
 5.53992  9.15442 -957.707
 5.55037  9.15788 -959.076
 5.56082  9.16132 -960.445
 5.57129  9.16474 -961.816
 5.58178  9.16815 -963.187
5.59228 9.17155 -964.56
 5.60279  9.17494 -965.933
 5.61331   9.1783 -967.308
 5.62384  9.18164 -968.683
5.63438 9.18496 -970.06
 5.64493  9.18827 -971.437
 5.65549  9.19156 -972.816
 5.66608  9.19484 -974.195
 5.67668   9.1981 -975.576
 5.68729  9.20135 -976.957
5.69791 9.20458 -978.34
 5.70854  9.20781 -979.723
 5.71917  9.21102 -981.107
 5.72982  9.21421 -982.493
 5.74048  9.21739 -983.879
 5.75116  9.22054 -985.266
 5.76184  9.22369 -986.655
 5.77254  9.22683 -988.044
 5.78324  9.22995 -989.434
 5.79396  9.23306 -990.826
 5.80468  9.23616 -992.218
 5.81542  9.23925 -993.611
 5.82617  9.24232 -995.005
 5.83694  9.24539 -996.401
 5.84772  9.24844 -997.797
 5.85851  9.25147 -999.194
 5.86931  9.25448 -1000.59
 5.88012  9.25748 -1001.99
 5.89095  9.26047 -1003.39
 5.90179  9.26344 -1004.79
5.91265 9.26639 -1006.2
5.92351 9.26933 -1007.6
5.93439 9.27226   -1009
 5.94527  9.27518 -1010.41
 5.95617  9.27808 -1011.81
 5.96707  9.28096 -1013.22
 5.97799  9.28383 -1014.63
 5.98893  9.28668 -1016.04
 5.99987  9.28952 -1017.45
 6.01083  9.29235 -1018.86
  6.0218  9.29516 -1020.27
 6.03279  9.29796 -1021.68
 6.0438 9.30075 -1023.1
 6.05483  9.30352 -1024.51
 6.06588  9.30629 -1025.93
 6.07694  9.30905 -1027.35
 6.08803   9.3118 -1028.76
 6.09912  9.31454 -1030.18
6.11021 9.31725 -1031.6
 6.12132  9.31995 -1033.02
 6.13244  9.32264 -1034.45
 6.14358  9.32532 -1035.87
 6.15472  9.32798 -1037.29
 6.16587  9.33062 -1038.72
 6.17703  9.33325 -1040.14
 6.18819  9.33587 -1041.57
6.19937 9.33848   -1043
 6.21056  9.34107 -1044.43
 6.22177  9.34364 -1045.86
   6.233  9.34621 -1047.29
 6.24423  9.34875 -1048.72
 6.25548  9.35128 -1050.15
 6.26675  9.35379 -1051.59
 6.27803  9.35629 -1053.02
 6.28933  9.35877 -1054.46
 6.30065  9.36123 -1055.89
 6.31197  9.36367 -1057.33
 6.32331  9.36609 -1058.77
 6.33467   9.3685 -1060.21
 6.34605  9.37089 -1061.65
 6.35745  9.37327 -1063.09
 6.36886  9.37564 -1064.54
 6.38028  9.37799 -1065.98
 6.39172  9.38033 -1067.42
 6.40316  9.38264 -1068.87
 6.41461  9.38494 -1070.32
 6.42607  9.38722 -1071.76
 6.43755  9.38949 -1073.21
 6.44904  9.39175 -1074.66
 6.46054  9.39399 -1076.11
 6.47206  9.39621 -1077.56
 6.48359  9.39842 -1079.02
 6.49513  9.40062 -1080.47
 6.50669   9.4028 -1081.93
 6.51827  9.40497 -1083.38
 6.52987  9.40711 -1084.84
 6.54149  9.40923 -1086.29
 6.55312  9.41133 -1087.75
 6.56477  9.41341 -1089.21
 6.57645  9.41548 -1090.67
 6.58814  9.41753 -1092.14
6.59985 9.41957 -1093.6
 6.61158  9.42159 -1095.06
 6.62333   9.4236 -1096.53
 6.63509  9.42558 -1097.99
 6.64687  9.42756 -1099.46
 6.65867  9.42952 -1100.92
 6.67048  9.43146 -1102.39
 6.68231  9.43339 -1103.86
 6.69414  9.43531 -1105.33
6.70598 9.43721 -1106.8
 6.71784  9.43909 -1108.28
 6.72973  9.44097 -1109.75
 6.74162  9.44282 -1111.22
6.75352 9.44465 -1112.7
 6.76544  9.44648 -1114.18
 6.77738   9.4483 -1115.65
 6.78933   9.4501 -1117.13
 6.80128  9.45189 -1118.61
 6.81324  9.45365 -1120.09
 6.82523  9.45539 -1121.57
 6.83723  9.45713 -1123.06
 6.84926  9.45885 -1124.54
  6.8613  9.46054 -1126.02
 6.87335  9.46221 -1127.51
 6.88541  9.46386 -1128.99
 6.89749  9.46551 -1130.48
 6.90959  9.46714 -1131.97
 6.92169  9.46875 -1133.46
 6.93381  9.47035 -1134.95
 6.94594  9.47193 -1136.44
 6.95808   9.4735 -1137.93
 6.97024  9.47505 -1139.43
  6.9824  9.47658 -1140.92
 6.99458   9.4781 -1142.41
 7.00677   9.4796 -1143.91
 7.01898  9.48109 -1145.41
 7.03121  9.48256 -1146.91
7.04345 9.48401 -1148.4
7.05572 9.48543 -1149.9
 7.06799  9.48685 -1151.41
 7.08028  9.48825 -1152.91
 7.09258  9.48963 -1154.41
 7.10489    9.491 -1155.91
 7.11721  9.49235 -1157.42
 7.12955  9.49369 -1158.93
 7.14189  9.49502 -1160.43
 7.15426  9.49632 -1161.94
 7.16663  9.49761 -1163.45
 7.17902  9.49889 -1164.96
 7.19141  9.50015 -1166.47
 7.20382   9.5014 -1167.98
7.21623 9.50264 -1169.5
 7.22865  9.50386 -1171.01
 7.24109  9.50508 -1172.52
 7.25354  9.50627 -1174.04
 7.26599  9.50745 -1175.56
 7.27846  9.50861 -1177.07
 7.29093  9.50976 -1178.59
 7.30342  9.51088 -1180.11
 7.31592    9.512 -1181.63
 7.32844   9.5131 -1183.16
 7.34097  9.51418 -1184.68
7.35351 9.51526 -1186.2
 7.36608  9.51633 -1187.73
 7.37866  9.51738 -1189.25
 7.39126  9.51841 -1190.78
 7.40387  9.51942 -1192.31
 7.41651   9.5204 -1193.84
 7.42916  9.52136 -1195.37
7.44183  9.5223 -1196.9
 7.45453  9.52322 -1198.43
 7.46725  9.52412 -1199.96
 7.47999  9.52501 -1201.49
 7.49274  9.52589 -1203.03
  7.5055  9.52674 -1204.56
7.51827 9.52757 -1206.1
 7.53106  9.52839 -1207.64
 7.54385   9.5292 -1209.18
 7.55666  9.52998 -1210.72
 7.56948  9.53075 -1212.26
7.58233 9.53151 -1213.8
 7.59519  9.53225 -1215.34
 7.60808  9.53298 -1216.88
 7.62098  9.53369 -1218.43
 7.63389  9.53438 -1219.97
 7.64681  9.53505 -1221.52
 7.65975  9.53569 -1223.07
 7.67271  9.53632 -1224.62
 7.68569  9.53693 -1226.17
 7.69869  9.53754 -1227.72
 7.71171  9.53813 -1229.27
 7.72474   9.5387 -1230.82
 7.73778  9.53927 -1232.37
 7.75083  9.53982 -1233.93
 7.76388  9.54035 -1235.48
 7.77696  9.54087 -1237.04
7.79004 9.54137 -1238.6
 7.80315  9.54185 -1240.15
 7.81626  9.54231 -1241.71
 7.82939  9.54276 -1243.27
 7.84254   9.5432 -1244.83
7.85571 9.54362 -1246.4
 7.86889  9.54402 -1247.96
 7.88208  9.54441 -1249.52
 7.89528  9.54477 -1251.09
  7.9085  9.54512 -1252.66
 7.92173  9.54545 -1254.22
 7.93499  9.54576 -1255.79
 7.94826  9.54605 -1257.36
 7.96154  9.54632 -1258.93
7.97484 9.54657 -1260.5
